version = 6
CPU 0 is empty
CPU 2 is empty
CPU 3 is empty
CPU 4 is empty
CPU 5 is empty
CPU 6 is empty
CPU 8 is empty
CPU 9 is empty
CPU 11 is empty
cpus=12
       trace-cmd-8375  [007]  1843.571684: funcgraph_entry:      + 17.685 us  |  zpl_show_options();
              dd-8376  [010]  1843.709667: funcgraph_exit:         4.203 us   |                }
              dd-8376  [010]  1843.709668: funcgraph_exit:         8.358 us   |              }
              dd-8376  [010]  1843.709668: funcgraph_exit:       + 13.390 us  |            }
              dd-8376  [010]  1843.709668: funcgraph_entry:                   |            dmu_buf_will_dirty() {
              dd-8376  [010]  1843.709668: funcgraph_entry:        0.230 us   |              zrl_add();
              dd-8376  [010]  1843.709669: funcgraph_entry:        0.241 us   |              zrl_remove();
              dd-8376  [010]  1843.709669: funcgraph_entry:                   |              dbuf_read() {
              dd-8376  [010]  1843.709670: funcgraph_entry:        0.227 us   |                zrl_add();
              dd-8376  [010]  1843.709670: funcgraph_entry:        0.282 us   |                RW_WRITE_HELD();
              dd-8376  [010]  1843.709671: funcgraph_entry:        0.214 us   |                zrl_remove();
              dd-8376  [010]  1843.709671: funcgraph_exit:         1.653 us   |              }
              dd-8376  [010]  1843.709671: funcgraph_entry:                   |              dbuf_dirty() {
              dd-8376  [010]  1843.709671: funcgraph_entry:        0.223 us   |                zrl_add();
              dd-8376  [010]  1843.709672: funcgraph_entry:        0.219 us   |                zrl_remove();
              dd-8376  [010]  1843.709672: funcgraph_entry:        0.214 us   |                dbuf_unoverride();
              dd-8376  [010]  1843.709673: funcgraph_entry:        0.240 us   |                arc_buf_thaw();
              dd-8376  [010]  1843.709673: funcgraph_exit:         2.062 us   |              }
              dd-8376  [010]  1843.709673: funcgraph_exit:         5.336 us   |            }
              dd-8376  [010]  1843.709674: funcgraph_entry:                   |            dmu_buf_rele_array() {
              dd-8376  [010]  1843.709675: funcgraph_entry:                   |              dmu_buf_rele() {
              dd-8376  [010]  1843.709675: funcgraph_entry:                   |                dbuf_rele_and_unlock() {
              dd-8376  [010]  1843.709675: funcgraph_entry:        0.224 us   |                  arc_buf_freeze();
              dd-8376  [010]  1843.709675: funcgraph_exit:         0.669 us   |                }
              dd-8376  [010]  1843.709676: funcgraph_exit:         1.109 us   |              }
              dd-8376  [010]  1843.709676: funcgraph_exit:         1.610 us   |            }
              dd-8376  [010]  1843.709676: funcgraph_exit:       + 21.864 us  |          }
              dd-8376  [010]  1843.709676: funcgraph_entry:        0.239 us   |          zrl_remove();
              dd-8376  [010]  1843.709677: funcgraph_exit:       + 23.223 us  |        }
              dd-8376  [010]  1843.709677: funcgraph_entry:        0.255 us   |        zfs_tstamp_update_setup();
              dd-8376  [010]  1843.709678: funcgraph_entry:                   |        sa_bulk_update() {
              dd-8376  [010]  1843.709678: funcgraph_entry:                   |          sa_bulk_update_impl() {
              dd-8376  [010]  1843.709678: funcgraph_entry:                   |            dmu_get_bonustype() {
              dd-8376  [010]  1843.709678: funcgraph_entry:        0.247 us   |              zrl_add();
              dd-8376  [010]  1843.709679: funcgraph_entry:        0.244 us   |              zrl_remove();
              dd-8376  [010]  1843.709679: funcgraph_exit:         1.260 us   |            }
              dd-8376  [010]  1843.709680: funcgraph_entry:                   |            sa_attr_op() {
              dd-8376  [010]  1843.709680: funcgraph_entry:                   |              dmu_buf_will_dirty() {
              dd-8376  [010]  1843.709680: funcgraph_entry:        0.224 us   |                zrl_add();
              dd-8376  [010]  1843.709681: funcgraph_entry:        0.247 us   |                zrl_remove();
              dd-8376  [010]  1843.709681: funcgraph_entry:                   |                dbuf_read() {
              dd-8376  [010]  1843.709681: funcgraph_entry:        0.221 us   |                  zrl_add();
              dd-8376  [010]  1843.709682: funcgraph_entry:        0.282 us   |                  RW_WRITE_HELD();
              dd-8376  [010]  1843.709682: funcgraph_entry:        0.210 us   |                  zrl_remove();
              dd-8376  [010]  1843.709683: funcgraph_exit:         1.648 us   |                }
              dd-8376  [010]  1843.709683: funcgraph_entry:                   |                dbuf_dirty() {
              dd-8376  [010]  1843.709683: funcgraph_entry:        0.221 us   |                  zrl_add();
              dd-8376  [010]  1843.709684: funcgraph_entry:        0.221 us   |                  zrl_remove();
              dd-8376  [010]  1843.709684: funcgraph_exit:         1.182 us   |                }
              dd-8376  [010]  1843.709684: funcgraph_exit:         4.469 us   |              }
              dd-8376  [010]  1843.709685: funcgraph_exit:         5.012 us   |            }
              dd-8376  [010]  1843.709685: funcgraph_exit:         6.983 us   |          }
              dd-8376  [010]  1843.709685: funcgraph_exit:         7.426 us   |        }
              dd-8376  [010]  1843.709685: funcgraph_entry:                   |        zfs_log_write() {
              dd-8376  [010]  1843.709685: funcgraph_entry:        0.218 us   |          zil_replaying();
              dd-8376  [010]  1843.709686: funcgraph_entry:        0.392 us   |          spa_has_slogs();
              dd-8376  [010]  1843.709687: funcgraph_entry:        0.271 us   |          zil_itx_create();
              dd-8376  [010]  1843.709687: funcgraph_entry:                   |          zil_itx_assign() {
              dd-8376  [010]  1843.709688: funcgraph_entry:        0.226 us   |            spa_freeze_txg();
              dd-8376  [010]  1843.709688: funcgraph_entry:        0.276 us   |            dmu_tx_get_txg();
              dd-8376  [010]  1843.709689: funcgraph_entry:        0.226 us   |            zil_aitx_compare();
              dd-8376  [010]  1843.709689: funcgraph_entry:        0.219 us   |            dmu_tx_get_txg();
              dd-8376  [010]  1843.709689: funcgraph_entry:                   |            zilog_dirty() {
              dd-8376  [010]  1843.709690: funcgraph_entry:        0.218 us   |              dmu_objset_ds();
              dd-8376  [010]  1843.709690: funcgraph_entry:        0.248 us   |              txg_list_add();
              dd-8376  [010]  1843.709691: funcgraph_exit:         1.149 us   |            }
              dd-8376  [010]  1843.709691: funcgraph_exit:         3.545 us   |          }
              dd-8376  [010]  1843.709691: funcgraph_exit:         5.839 us   |        }
              dd-8376  [010]  1843.709691: funcgraph_entry:                   |        dmu_tx_commit() {
              dd-8376  [010]  1843.709692: funcgraph_entry:        0.249 us   |          dnode_rele();
              dd-8376  [010]  1843.709692: funcgraph_entry:        0.247 us   |          dnode_rele();
              dd-8376  [010]  1843.709693: funcgraph_entry:                   |          dsl_dir_tempreserve_clear() {
              dd-8376  [010]  1843.709693: funcgraph_entry:        0.219 us   |            arc_tempreserve_clear();
              dd-8376  [010]  1843.709694: funcgraph_exit:         0.850 us   |          }
              dd-8376  [010]  1843.709694: funcgraph_entry:        0.266 us   |          txg_rele_to_sync();
              dd-8376  [010]  1843.709694: funcgraph_exit:         3.014 us   |        }
              dd-8376  [010]  1843.709695: funcgraph_entry:        0.372 us   |        zfs_range_unlock();
              dd-8376  [010]  1843.709695: funcgraph_entry:                   |        zfs_inode_update() {
              dd-8376  [010]  1843.709695: funcgraph_entry:        0.219 us   |          zfsctl_is_node();
              dd-8376  [010]  1843.709696: funcgraph_entry:                   |          sa_lookup() {
              dd-8376  [010]  1843.709696: funcgraph_entry:                   |            sa_lookup_impl() {
              dd-8376  [010]  1843.709696: funcgraph_entry:        0.234 us   |              sa_attr_op();
              dd-8376  [010]  1843.709697: funcgraph_exit:         0.692 us   |            }
              dd-8376  [010]  1843.709697: funcgraph_exit:         1.192 us   |          }
              dd-8376  [010]  1843.709697: funcgraph_entry:                   |          sa_lookup() {
              dd-8376  [010]  1843.709698: funcgraph_entry:                   |            sa_lookup_impl() {
              dd-8376  [010]  1843.709698: funcgraph_entry:        0.255 us   |              sa_attr_op();
              dd-8376  [010]  1843.709698: funcgraph_exit:         0.699 us   |            }
              dd-8376  [010]  1843.709698: funcgraph_exit:         1.170 us   |          }
              dd-8376  [010]  1843.709699: funcgraph_entry:                   |          sa_lookup() {
              dd-8376  [010]  1843.709699: funcgraph_entry:                   |            sa_lookup_impl() {
              dd-8376  [010]  1843.709699: funcgraph_entry:        0.231 us   |              sa_attr_op();
              dd-8376  [010]  1843.709700: funcgraph_exit:         0.695 us   |            }
              dd-8376  [010]  1843.709700: funcgraph_exit:         1.167 us   |          }
              dd-8376  [010]  1843.709700: funcgraph_entry:        0.222 us   |          sa_get_db();
              dd-8376  [010]  1843.709701: funcgraph_entry:                   |          dmu_object_size_from_db() {
              dd-8376  [010]  1843.709701: funcgraph_entry:        0.225 us   |            zrl_add();
              dd-8376  [010]  1843.709701: funcgraph_entry:        0.222 us   |            zrl_remove();
