version = 6
CPU 11 is empty
cpus=12
       trace-cmd-9247  [010]  2210.465044: funcgraph_entry:        4.218 us   |  zpl_show_options();
        txg_sync-9229  [001]  2210.484642: funcgraph_entry:                   |                    zio_root() {
        txg_sync-9229  [001]  2210.484642: funcgraph_entry:                   |                      zio_null() {
        txg_sync-9229  [001]  2210.484643: funcgraph_entry:        1.165 us   |                        zio_create();
        txg_sync-9229  [001]  2210.484645: funcgraph_exit:         2.442 us   |                      }
        txg_sync-9229  [001]  2210.484645: funcgraph_exit:         3.273 us   |                    }
        txg_sync-9229  [001]  2210.484645: funcgraph_entry:        0.417 us   |                    dbuf_whichblock();
        txg_sync-9229  [001]  2210.484646: funcgraph_entry:                   |                    dbuf_hold() {
        txg_sync-9229  [001]  2210.484647: funcgraph_entry:                   |                      dbuf_hold_impl() {
        txg_sync-9229  [001]  2210.484647: funcgraph_entry:                   |                        __dbuf_hold_impl() {
        txg_sync-9229  [001]  2210.484648: funcgraph_entry:                   |                          dbuf_find() {
        txg_sync-9229  [001]  2210.484648: funcgraph_entry:        0.483 us   |                            dbuf_hash();
        txg_sync-9229  [001]  2210.484649: funcgraph_exit:         1.424 us   |                          }
        txg_sync-9229  [001]  2210.484650: funcgraph_exit:         2.362 us   |                        }
        txg_sync-9229  [001]  2210.484650: funcgraph_exit:         3.555 us   |                      }
        txg_sync-9229  [001]  2210.484651: funcgraph_exit:         4.435 us   |                    }
        txg_sync-9229  [001]  2210.484651: funcgraph_entry:                   |                    zio_wait() {
        txg_sync-9229  [001]  2210.484652: funcgraph_entry:        0.403 us   |                      spa_get_dsl();
        txg_sync-9229  [001]  2210.484653: funcgraph_entry:                   |                      zio_taskq_dispatch() {
        txg_sync-9229  [001]  2210.484653: funcgraph_entry:        2.539 us   |                        spa_taskq_dispatch_ent();
        txg_sync-9229  [001]  2210.484656: funcgraph_exit:         3.432 us   |                      }
    z_null_iss/0-9113  [000]  2210.484659: funcgraph_entry:                   |  zio_execute() {
    z_null_iss/0-9113  [000]  2210.484659: funcgraph_entry:        0.420 us   |    spa_get_dsl();
    z_null_iss/0-9113  [000]  2210.484660: funcgraph_entry:        0.410 us   |    spa_is_initializing();
    z_null_iss/0-9113  [000]  2210.484661: funcgraph_entry:                   |    zio_ready() {
    z_null_iss/0-9113  [000]  2210.484662: funcgraph_entry:        0.516 us   |      zio_wait_for_children();
    z_null_iss/0-9113  [000]  2210.484662: funcgraph_entry:        0.447 us   |      zio_wait_for_children();
    z_null_iss/0-9113  [000]  2210.484663: funcgraph_entry:        0.413 us   |      zio_walk_parents();
    z_null_iss/0-9113  [000]  2210.484664: funcgraph_exit:         3.142 us   |    }
    z_null_iss/0-9113  [000]  2210.484665: funcgraph_entry:        0.407 us   |    spa_get_dsl();
    z_null_iss/0-9113  [000]  2210.484665: funcgraph_entry:        0.416 us   |    spa_is_initializing();
    z_null_iss/0-9113  [000]  2210.484666: funcgraph_entry:                   |    zio_done() {
    z_null_iss/0-9113  [000]  2210.484667: funcgraph_entry:        0.446 us   |      zio_wait_for_children();
    z_null_iss/0-9113  [000]  2210.484668: funcgraph_entry:        0.449 us   |      zio_wait_for_children();
    z_null_iss/0-9113  [000]  2210.484669: funcgraph_entry:        0.507 us   |      zio_wait_for_children();
    z_null_iss/0-9113  [000]  2210.484669: funcgraph_entry:        0.450 us   |      zio_wait_for_children();
    z_null_iss/0-9113  [000]  2210.484670: funcgraph_entry:        0.417 us   |      zio_pop_transforms();
    z_null_iss/0-9113  [000]  2210.484671: funcgraph_entry:        0.450 us   |      vdev_stat_update();
    z_null_iss/0-9113  [000]  2210.484672: funcgraph_entry:        0.407 us   |      zio_gang_tree_free();
    z_null_iss/0-9113  [000]  2210.484673: funcgraph_entry:        0.410 us   |      zio_walk_parents();
    z_null_iss/0-9113  [000]  2210.484676: funcgraph_exit:         9.676 us   |    }
    z_null_iss/0-9113  [000]  2210.484676: funcgraph_exit:       + 17.791 us  |  }
        txg_sync-9229  [001]  2210.484680: funcgraph_exit:         7.960 us   |                    }
        txg_sync-9229  [001]  2210.484680: funcgraph_exit:       + 18.694 us  |                  }
        txg_sync-9229  [001]  2210.484681: funcgraph_entry:        0.477 us   |                  dnode_rele();
        txg_sync-9229  [001]  2210.484682: funcgraph_exit:       + 38.582 us  |                }
        txg_sync-9229  [001]  2210.484682: funcgraph_entry:                   |                dmu_buf_will_dirty() {
        txg_sync-9229  [001]  2210.484683: funcgraph_entry:        0.427 us   |                  zrl_add();
        txg_sync-9229  [001]  2210.484684: funcgraph_entry:        0.420 us   |                  zrl_remove();
        txg_sync-9229  [001]  2210.484685: funcgraph_entry:                   |                  dbuf_read() {
        txg_sync-9229  [001]  2210.484685: funcgraph_entry:        0.423 us   |                    zrl_add();
        txg_sync-9229  [001]  2210.484686: funcgraph_entry:        0.549 us   |                    RW_WRITE_HELD();
        txg_sync-9229  [001]  2210.484687: funcgraph_entry:        0.437 us   |                    zrl_remove();
        txg_sync-9229  [001]  2210.484688: funcgraph_exit:         3.449 us   |                  }
        txg_sync-9229  [001]  2210.484688: funcgraph_entry:                   |                  dbuf_dirty() {
        txg_sync-9229  [001]  2210.484689: funcgraph_entry:        0.433 us   |                    zrl_add();
        txg_sync-9229  [001]  2210.484690: funcgraph_entry:        0.420 us   |                    zrl_remove();
        txg_sync-9229  [001]  2210.484691: funcgraph_entry:        0.427 us   |                    dbuf_unoverride();
        txg_sync-9229  [001]  2210.484692: funcgraph_entry:        0.453 us   |                    arc_buf_thaw();
        txg_sync-9229  [001]  2210.484693: funcgraph_exit:         4.211 us   |                  }
        txg_sync-9229  [001]  2210.484693: funcgraph_exit:       + 10.804 us  |                }
        txg_sync-9229  [001]  2210.484694: funcgraph_entry:                   |                dmu_buf_rele_array() {
        txg_sync-9229  [001]  2210.484694: funcgraph_entry:                   |                  dmu_buf_rele() {
        txg_sync-9229  [001]  2210.484695: funcgraph_entry:                   |                    dbuf_rele_and_unlock() {
        txg_sync-9229  [001]  2210.484695: funcgraph_entry:        0.460 us   |                      arc_buf_freeze();
        txg_sync-9229  [001]  2210.484696: funcgraph_exit:         1.359 us   |                    }
        txg_sync-9229  [001]  2210.484696: funcgraph_exit:         2.253 us   |                  }
        txg_sync-9229  [001]  2210.484697: funcgraph_exit:         3.218 us   |                }
        txg_sync-9229  [001]  2210.484697: funcgraph_exit:       + 54.657 us  |              }
        txg_sync-9229  [001]  2210.484698: funcgraph_entry:        0.544 us   |              zio_buf_free();
        txg_sync-9229  [001]  2210.484699: funcgraph_exit:       + 64.629 us  |            }
        txg_sync-9229  [001]  2210.484700: funcgraph_entry:        0.413 us   |            spa_debug_enabled();
        txg_sync-9229  [001]  2210.484700: funcgraph_exit:       ! 299.711 us |          }
        txg_sync-9229  [001]  2210.484701: funcgraph_entry:        0.670 us   |          space_map_vacate();
        txg_sync-9229  [001]  2210.484702: funcgraph_entry:        0.417 us   |          spa_sync_pass();
        txg_sync-9229  [001]  2210.484703: funcgraph_entry:        0.420 us   |          space_map_swap();
        txg_sync-9229  [001]  2210.484704: funcgraph_entry:                   |          dmu_bonus_hold() {
        txg_sync-9229  [001]  2210.484704: funcgraph_entry:                   |            dnode_hold() {
        txg_sync-9229  [001]  2210.484705: funcgraph_entry:                   |              dnode_hold_impl() {
        txg_sync-9229  [001]  2210.484705: funcgraph_entry:        0.406 us   |                dbuf_whichblock();
        txg_sync-9229  [001]  2210.484706: funcgraph_entry:                   |                dbuf_hold() {
        txg_sync-9229  [001]  2210.484706: funcgraph_entry:                   |                  dbuf_hold_impl() {
        txg_sync-9229  [001]  2210.484707: funcgraph_entry:                   |                    __dbuf_hold_impl() {
        txg_sync-9229  [001]  2210.484708: funcgraph_entry:                   |                      dbuf_find() {
        txg_sync-9229  [001]  2210.484708: funcgraph_entry:        0.453 us   |                        dbuf_hash();
        txg_sync-9229  [001]  2210.484709: funcgraph_exit:         1.356 us   |                      }
        txg_sync-9229  [001]  2210.484710: funcgraph_exit:         2.649 us   |                    }
        txg_sync-9229  [001]  2210.484710: funcgraph_exit:         3.994 us   |                  }
        txg_sync-9229  [001]  2210.484711: funcgraph_exit:         4.838 us   |                }
        txg_sync-9229  [001]  2210.484711: funcgraph_entry:        0.687 us   |                RW_WRITE_HELD();
        txg_sync-9229  [001]  2210.484712: funcgraph_entry:                   |                dbuf_read() {
        txg_sync-9229  [001]  2210.484713: funcgraph_entry:        0.429 us   |                  zrl_add();
        txg_sync-9229  [001]  2210.484714: funcgraph_entry:        0.727 us   |                  dmu_zfetch();
        txg_sync-9229  [001]  2210.484715: funcgraph_entry:        0.526 us   |                  RW_WRITE_HELD();
        txg_sync-9229  [001]  2210.484716: funcgraph_entry:        0.414 us   |                  zrl_remove();
        txg_sync-9229  [001]  2210.484717: funcgraph_exit:         4.438 us   |                }
        txg_sync-9229  [001]  2210.484717: funcgraph_entry:        0.413 us   |                dmu_buf_get_user();
        txg_sync-9229  [001]  2210.484718: funcgraph_entry:        0.470 us   |                zrl_add();
        txg_sync-9229  [001]  2210.484719: funcgraph_entry:        0.420 us   |                zrl_remove();
        txg_sync-9229  [001]  2210.484720: funcgraph_entry:                   |                dmu_buf_rele() {
        txg_sync-9229  [001]  2210.484720: funcgraph_entry:        0.430 us   |                  dbuf_rele_and_unlock();
        txg_sync-9229  [001]  2210.484721: funcgraph_exit:         1.280 us   |                }
        txg_sync-9229  [001]  2210.484722: funcgraph_exit:       + 17.047 us  |              }
        txg_sync-9229  [001]  2210.484722: funcgraph_exit:       + 17.904 us  |            }
        txg_sync-9229  [001]  2210.484723: funcgraph_entry:        0.459 us   |            dnode_add_ref();
        txg_sync-9229  [001]  2210.484724: funcgraph_entry:        0.510 us   |            dnode_rele();
        txg_sync-9229  [001]  2210.484725: funcgraph_entry:                   |            dbuf_read() {
        txg_sync-9229  [001]  2210.484725: funcgraph_entry:        0.433 us   |              zrl_add();
        txg_sync-9229  [001]  2210.484726: funcgraph_entry:        0.540 us   |              RW_WRITE_HELD();
        txg_sync-9229  [001]  2210.484727: funcgraph_entry:        0.410 us   |              zrl_remove();
        txg_sync-9229  [001]  2210.484728: funcgraph_exit:         3.391 us   |            }
        txg_sync-9229  [001]  2210.484729: funcgraph_exit:       + 24.781 us  |          }
        txg_sync-9229  [001]  2210.484729: funcgraph_entry:                   |          dmu_buf_will_dirty() {
        txg_sync-9229  [001]  2210.484729: funcgraph_entry:        0.443 us   |            zrl_add();
        txg_sync-9229  [001]  2210.484730: funcgraph_entry:        0.430 us   |            zrl_remove();
        txg_sync-9229  [001]  2210.484731: funcgraph_entry:                   |            dbuf_read() {
        txg_sync-9229  [001]  2210.484732: funcgraph_entry:        0.493 us   |              zrl_add();
        txg_sync-9229  [001]  2210.484733: funcgraph_entry:        0.540 us   |              RW_WRITE_HELD();
        txg_sync-9229  [001]  2210.484734: funcgraph_entry:        0.427 us   |              zrl_remove();
        txg_sync-9229  [001]  2210.484735: funcgraph_exit:         3.408 us   |            }
        txg_sync-9229  [001]  2210.484735: funcgraph_entry:                   |            dbuf_dirty() {
        txg_sync-9229  [001]  2210.484736: funcgraph_entry:        0.436 us   |              zrl_add();
        txg_sync-9229  [001]  2210.484737: funcgraph_entry:        0.427 us   |              dbuf_fix_old_data();
        txg_sync-9229  [001]  2210.484738: funcgraph_entry:        0.417 us   |              dmu_buf_add_ref();
        txg_sync-9229  [001]  2210.484739: funcgraph_entry:                   |              dnode_setdirty() {
        txg_sync-9229  [001]  2210.484739: funcgraph_entry:                   |                dmu_objset_userquota_get_ids() {
        txg_sync-9229  [001]  2210.484740: funcgraph_entry:                   |                  dmu_objset_userused_enabled() {
        txg_sync-9229  [001]  2210.484740: funcgraph_entry:        0.420 us   |                    spa_version();
        txg_sync-9229  [001]  2210.484741: funcgraph_exit:         1.253 us   |                  }
        txg_sync-9229  [001]  2210.484741: funcgraph_exit:         2.132 us   |                }
        txg_sync-9229  [001]  2210.484742: funcgraph_exit:         3.115 us   |              }
        txg_sync-9229  [001]  2210.484742: funcgraph_entry:        0.413 us   |              zrl_remove();
        txg_sync-9229  [001]  2210.484743: funcgraph_exit:         8.146 us   |            }
        txg_sync-9229  [001]  2210.484744: funcgraph_exit:       + 14.586 us  |          }
        txg_sync-9229  [001]  2210.484744: funcgraph_entry:                   |          dmu_buf_rele() {
        txg_sync-9229  [001]  2210.484745: funcgraph_entry:        0.474 us   |            dbuf_rele_and_unlock();
        txg_sync-9229  [001]  2210.484745: funcgraph_exit:         1.327 us   |          }
        txg_sync-9229  [001]  2210.484746: funcgraph_entry:        0.663 us   |          dmu_tx_commit();
        txg_sync-9229  [001]  2210.484747: funcgraph_exit:       ! 351.799 us |        }
        txg_sync-9229  [001]  2210.484747: funcgraph_entry:        0.472 us   |        txg_list_add();
        txg_sync-9229  [001]  2210.484748: funcgraph_entry:        0.510 us   |        txg_list_remove();
        txg_sync-9229  [001]  2210.484750: funcgraph_entry:        0.656 us   |        txg_list_remove();
        txg_sync-9229  [001]  2210.484751: funcgraph_entry:        0.473 us   |        txg_list_add();
        txg_sync-9229  [001]  2210.484752: funcgraph_exit:       ! 1155.498 us |      }
        txg_sync-9229  [001]  2210.484752: funcgraph_entry:        0.480 us   |      txg_list_remove();
        txg_sync-9229  [001]  2210.484753: funcgraph_entry:                   |      rrw_enter() {
        txg_sync-9229  [001]  2210.484754: funcgraph_entry:        0.673 us   |        rrw_enter_write();
        txg_sync-9229  [001]  2210.484755: funcgraph_exit:         1.622 us   |      }
        txg_sync-9229  [001]  2210.484756: funcgraph_entry:        0.559 us   |      rrw_exit();
        txg_sync-9229  [001]  2210.484757: funcgraph_entry:        0.450 us   |      dmu_objset_is_dirty();
        txg_sync-9229  [001]  2210.484758: funcgraph_entry:        0.432 us   |      spa_sync_aux_dev();
        txg_sync-9229  [001]  2210.484759: funcgraph_entry:        0.410 us   |      spa_sync_aux_dev();
        txg_sync-9229  [001]  2210.484759: funcgraph_entry:        0.673 us   |      spa_errlog_sync();
        txg_sync-9229  [001]  2210.484761: funcgraph_entry:                   |      dsl_pool_sync() {
        txg_sync-9229  [001]  2210.484761: funcgraph_entry:                   |        dmu_tx_create_assigned() {
        txg_sync-9229  [001]  2210.484762: funcgraph_entry:        0.999 us   |          dmu_tx_create_dd();
        txg_sync-9229  [001]  2210.484764: funcgraph_exit:         2.166 us   |        }
        txg_sync-9229  [001]  2210.484764: funcgraph_entry:                   |        zio_root() {
        txg_sync-9229  [001]  2210.484765: funcgraph_entry:                   |          zio_null() {
        txg_sync-9229  [001]  2210.484765: funcgraph_entry:        1.755 us   |            zio_create();
        txg_sync-9229  [001]  2210.484768: funcgraph_exit:         2.999 us   |          }
        txg_sync-9229  [001]  2210.484768: funcgraph_exit:         4.161 us   |        }
        txg_sync-9229  [001]  2210.484769: funcgraph_entry:        0.720 us   |        txg_list_remove();
        txg_sync-9229  [001]  2210.484770: funcgraph_entry:                   |        zio_wait() {
        txg_sync-9229  [001]  2210.484771: funcgraph_entry:        0.563 us   |          spa_get_dsl();
        txg_sync-9229  [001]  2210.484772: funcgraph_entry:                   |          zio_taskq_dispatch() {
        txg_sync-9229  [001]  2210.484773: funcgraph_entry:        3.532 us   |            spa_taskq_dispatch_ent();
        txg_sync-9229  [001]  2210.484777: funcgraph_exit:         5.070 us   |          }
    z_null_iss/0-9113  [000]  2210.484780: funcgraph_entry:                   |  zio_execute() {
    z_null_iss/0-9113  [000]  2210.484780: funcgraph_entry:        0.416 us   |    spa_get_dsl();
    z_null_iss/0-9113  [000]  2210.484781: funcgraph_entry:        0.417 us   |    spa_is_initializing();
    z_null_iss/0-9113  [000]  2210.484782: funcgraph_entry:                   |    zio_ready() {
    z_null_iss/0-9113  [000]  2210.484782: funcgraph_entry:        0.523 us   |      zio_wait_for_children();
    z_null_iss/0-9113  [000]  2210.484783: funcgraph_entry:        0.440 us   |      zio_wait_for_children();
    z_null_iss/0-9113  [000]  2210.484784: funcgraph_entry:        0.410 us   |      zio_walk_parents();
    z_null_iss/0-9113  [000]  2210.484785: funcgraph_exit:         3.128 us   |    }
    z_null_iss/0-9113  [000]  2210.484786: funcgraph_entry:        0.410 us   |    spa_get_dsl();
    z_null_iss/0-9113  [000]  2210.484786: funcgraph_entry:        0.412 us   |    spa_is_initializing();
    z_null_iss/0-9113  [000]  2210.484787: funcgraph_entry:                   |    zio_done() {
    z_null_iss/0-9113  [000]  2210.484788: funcgraph_entry:        0.446 us   |      zio_wait_for_children();
    z_null_iss/0-9113  [000]  2210.484789: funcgraph_entry:        0.446 us   |      zio_wait_for_children();
    z_null_iss/0-9113  [000]  2210.484790: funcgraph_entry:        0.440 us   |      zio_wait_for_children();
    z_null_iss/0-9113  [000]  2210.484790: funcgraph_entry:        0.446 us   |      zio_wait_for_children();
    z_null_iss/0-9113  [000]  2210.484791: funcgraph_entry:        0.410 us   |      zio_pop_transforms();
    z_null_iss/0-9113  [000]  2210.484792: funcgraph_entry:        0.413 us   |      vdev_stat_update();
    z_null_iss/0-9113  [000]  2210.484793: funcgraph_entry:        0.406 us   |      zio_gang_tree_free();
    z_null_iss/0-9113  [000]  2210.484794: funcgraph_entry:        0.410 us   |      zio_walk_parents();
    z_null_iss/0-9113  [000]  2210.484797: funcgraph_exit:         9.456 us   |    }
    z_null_iss/0-9113  [000]  2210.484797: funcgraph_exit:       + 17.665 us  |  }
        txg_sync-9229  [001]  2210.484803: funcgraph_exit:       + 11.239 us  |        }
        txg_sync-9229  [001]  2210.484804: funcgraph_entry:        0.666 us   |        dsl_pool_undirty_space();
        txg_sync-9229  [001]  2210.484805: funcgraph_entry:                   |        zio_root() {
        txg_sync-9229  [001]  2210.484806: funcgraph_entry:                   |          zio_null() {
        txg_sync-9229  [001]  2210.484807: funcgraph_entry:        2.006 us   |            zio_create();
        txg_sync-9229  [001]  2210.484809: funcgraph_exit:         3.344 us   |          }
        txg_sync-9229  [001]  2210.484810: funcgraph_exit:         4.558 us   |        }
        txg_sync-9229  [001]  2210.484811: funcgraph_entry:        1.049 us   |        txg_list_remove();
        txg_sync-9229  [001]  2210.484812: funcgraph_entry:                   |        zio_wait() {
        txg_sync-9229  [001]  2210.484813: funcgraph_entry:        0.420 us   |          spa_get_dsl();
        txg_sync-9229  [001]  2210.484814: funcgraph_entry:                   |          zio_taskq_dispatch() {
        txg_sync-9229  [001]  2210.484814: funcgraph_entry:        2.712 us   |            spa_taskq_dispatch_ent();
        txg_sync-9229  [001]  2210.484817: funcgraph_exit:         3.629 us   |          }
    z_null_iss/0-9113  [000]  2210.484820: funcgraph_entry:                   |  zio_execute() {
    z_null_iss/0-9113  [000]  2210.484821: funcgraph_entry:        0.570 us   |    spa_get_dsl();
    z_null_iss/0-9113  [000]  2210.484822: funcgraph_entry:        0.773 us   |    spa_is_initializing();
    z_null_iss/0-9113  [000]  2210.484823: funcgraph_entry:                   |    zio_ready() {
    z_null_iss/0-9113  [000]  2210.484824: funcgraph_entry:        0.620 us   |      zio_wait_for_children();
    z_null_iss/0-9113  [000]  2210.484825: funcgraph_entry:        0.719 us   |      zio_wait_for_children();
    z_null_iss/0-9113  [000]  2210.484827: funcgraph_entry:        0.760 us   |      zio_walk_parents();
    z_null_iss/0-9113  [000]  2210.484828: funcgraph_exit:         4.587 us   |    }
    z_null_iss/0-9113  [000]  2210.484829: funcgraph_entry:        0.640 us   |    spa_get_dsl();
    z_null_iss/0-9113  [000]  2210.484830: funcgraph_entry:        0.583 us   |    spa_is_initializing();
    z_null_iss/0-9113  [000]  2210.484831: funcgraph_entry:                   |    zio_done() {
    z_null_iss/0-9113  [000]  2210.484832: funcgraph_entry:        0.613 us   |      zio_wait_for_children();
    z_null_iss/0-9113  [000]  2210.484833: funcgraph_entry:        0.640 us   |      zio_wait_for_children();
    z_null_iss/0-9113  [000]  2210.484834: funcgraph_entry:        0.630 us   |      zio_wait_for_children();
    z_null_iss/0-9113  [000]  2210.484836: funcgraph_entry:        0.882 us   |      zio_wait_for_children();
    z_null_iss/0-9113  [000]  2210.484837: funcgraph_entry:        0.563 us   |      zio_pop_transforms();
    z_null_iss/0-9113  [000]  2210.484838: funcgraph_entry:        0.573 us   |      vdev_stat_update();
    z_null_iss/0-9113  [000]  2210.484839: funcgraph_entry:        0.553 us   |      zio_gang_tree_free();
    z_null_iss/0-9113  [000]  2210.484841: funcgraph_entry:        0.750 us   |      zio_walk_parents();
    z_null_iss/0-9113  [000]  2210.484846: funcgraph_exit:       + 14.610 us  |    }
    z_null_iss/0-9113  [000]  2210.484846: funcgraph_exit:       + 26.394 us  |  }
        txg_sync-9229  [001]  2210.484850: funcgraph_exit:         8.239 us   |        }
        txg_sync-9229  [001]  2210.484850: funcgraph_entry:        0.493 us   |        txg_list_remove();
        txg_sync-9229  [001]  2210.484851: funcgraph_entry:                   |        dsl_dir_diduse_space() {
        txg_sync-9229  [001]  2210.484852: funcgraph_entry:                   |          dmu_buf_will_dirty() {
        txg_sync-9229  [001]  2210.484852: funcgraph_entry:        0.533 us   |            zrl_add();
        txg_sync-9229  [001]  2210.484854: funcgraph_entry:        0.419 us   |            zrl_remove();
        txg_sync-9229  [001]  2210.484855: funcgraph_entry:                   |            dbuf_read() {
        txg_sync-9229  [001]  2210.484855: funcgraph_entry:        0.480 us   |              zrl_add();
        txg_sync-9229  [001]  2210.484856: funcgraph_entry:        0.540 us   |              RW_WRITE_HELD();
        txg_sync-9229  [001]  2210.484858: funcgraph_entry:        0.417 us   |              zrl_remove();
        txg_sync-9229  [001]  2210.484858: funcgraph_exit:         3.734 us   |            }
        txg_sync-9229  [001]  2210.484859: funcgraph_entry:                   |            dbuf_dirty() {
        txg_sync-9229  [001]  2210.484859: funcgraph_entry:        0.437 us   |              zrl_add();
        txg_sync-9229  [001]  2210.484861: funcgraph_entry:        0.437 us   |              dbuf_fix_old_data();
        txg_sync-9229  [001]  2210.484862: funcgraph_entry:        0.423 us   |              dmu_buf_add_ref();
        txg_sync-9229  [001]  2210.484863: funcgraph_entry:                   |              dnode_setdirty() {
        txg_sync-9229  [001]  2210.484864: funcgraph_entry:                   |                dmu_objset_userquota_get_ids() {
        txg_sync-9229  [001]  2210.484864: funcgraph_entry:                   |                  dmu_objset_userused_enabled() {
        txg_sync-9229  [001]  2210.484865: funcgraph_entry:        0.440 us   |                    spa_version();
        txg_sync-9229  [001]  2210.484866: funcgraph_exit:         1.816 us   |                  }
        txg_sync-9229  [001]  2210.484866: funcgraph_exit:         2.755 us   |                }
        txg_sync-9229  [001]  2210.484867: funcgraph_entry:        0.476 us   |                dnode_add_ref();
        txg_sync-9229  [001]  2210.484868: funcgraph_entry:                   |                dbuf_dirty() {
        txg_sync-9229  [001]  2210.484868: funcgraph_entry:        0.422 us   |                  zrl_add();
        txg_sync-9229  [001]  2210.484870: funcgraph_entry:                   |                  dnode_willuse_space() {
        txg_sync-9229  [001]  2210.484870: funcgraph_entry:        0.420 us   |                    spa_get_asize();
        txg_sync-9229  [001]  2210.484871: funcgraph_entry:        0.417 us   |                    dmu_tx_willuse_space();
        txg_sync-9229  [001]  2210.484872: funcgraph_exit:         2.146 us   |                  }
        txg_sync-9229  [001]  2210.484873: funcgraph_entry:        0.622 us   |                  dnode_clear_range();
        txg_sync-9229  [001]  2210.484874: funcgraph_entry:        0.413 us   |                  dmu_buf_add_ref();
        txg_sync-9229  [001]  2210.484875: funcgraph_entry:                   |                  bp_get_dsize() {
        txg_sync-9229  [001]  2210.484875: funcgraph_entry:        0.547 us   |                    spa_config_enter();
        txg_sync-9229  [001]  2210.484876: funcgraph_entry:                   |                    dva_get_dsize_sync() {
        txg_sync-9229  [001]  2210.484877: funcgraph_entry:        0.599 us   |                      vdev_lookup_top();
        txg_sync-9229  [001]  2210.484878: funcgraph_exit:         1.595 us   |                    }
        txg_sync-9229  [001]  2210.484878: funcgraph_entry:                   |                    dva_get_dsize_sync() {
        txg_sync-9229  [001]  2210.484879: funcgraph_entry:        0.475 us   |                      vdev_lookup_top();
        txg_sync-9229  [001]  2210.484879: funcgraph_exit:         1.312 us   |                    }
        txg_sync-9229  [001]  2210.484880: funcgraph_entry:                   |                    dva_get_dsize_sync() {
        txg_sync-9229  [001]  2210.484880: funcgraph_entry:        0.430 us   |                      vdev_lookup_top();
        txg_sync-9229  [001]  2210.484881: funcgraph_exit:         1.252 us   |                    }
        txg_sync-9229  [001]  2210.484882: funcgraph_entry:        0.650 us   |                    spa_config_exit();
        txg_sync-9229  [001]  2210.484883: funcgraph_exit:         7.993 us   |                  }
        txg_sync-9229  [001]  2210.484883: funcgraph_entry:        0.457 us   |                  ddt_prefetch();
        txg_sync-9229  [001]  2210.484884: funcgraph_entry:                   |                  dnode_willuse_space() {
        txg_sync-9229  [001]  2210.484884: funcgraph_entry:        0.413 us   |                    spa_get_asize();
        txg_sync-9229  [001]  2210.484885: funcgraph_entry:        0.407 us   |                    dmu_tx_willuse_space();
        txg_sync-9229  [001]  2210.484886: funcgraph_exit:         2.089 us   |                  }
        txg_sync-9229  [001]  2210.484887: funcgraph_entry:        0.419 us   |                  dnode_new_blkid();
        txg_sync-9229  [001]  2210.484888: funcgraph_entry:        0.537 us   |                  RW_WRITE_HELD();
        txg_sync-9229  [001]  2210.484889: funcgraph_entry:                   |                  dnode_setdirty() {
        txg_sync-9229  [001]  2210.484889: funcgraph_entry:        0.466 us   |                    dsl_dataset_dirty();
        txg_sync-9229  [001]  2210.484890: funcgraph_exit:         1.392 us   |                  }
        txg_sync-9229  [001]  2210.484891: funcgraph_entry:        0.413 us   |                  zrl_remove();
        txg_sync-9229  [001]  2210.484891: funcgraph_exit:       + 23.462 us  |                }
        txg_sync-9229  [001]  2210.484892: funcgraph_entry:        0.417 us   |                dsl_dataset_dirty();
        txg_sync-9229  [001]  2210.484893: funcgraph_exit:       + 29.646 us  |              }
        txg_sync-9229  [001]  2210.484893: funcgraph_entry:        0.416 us   |              zrl_remove();
        txg_sync-9229  [001]  2210.484894: funcgraph_exit:       + 35.153 us  |            }
        txg_sync-9229  [001]  2210.484894: funcgraph_exit:       + 42.582 us  |          }
        txg_sync-9229  [001]  2210.484895: funcgraph_entry:                   |          dsl_dir_diduse_space() {
        txg_sync-9229  [001]  2210.484896: funcgraph_entry:                   |            dmu_buf_will_dirty() {
        txg_sync-9229  [001]  2210.484896: funcgraph_entry:        0.434 us   |              zrl_add();
        txg_sync-9229  [001]  2210.484897: funcgraph_entry:        0.423 us   |              zrl_remove();
        txg_sync-9229  [001]  2210.484898: funcgraph_entry:                   |              dbuf_read() {
        txg_sync-9229  [001]  2210.484898: funcgraph_entry:        0.420 us   |                zrl_add();
        txg_sync-9229  [001]  2210.484899: funcgraph_entry:        0.523 us   |                RW_WRITE_HELD();
        txg_sync-9229  [001]  2210.484900: funcgraph_entry:        0.410 us   |                zrl_remove();
        txg_sync-9229  [001]  2210.484901: funcgraph_exit:         3.203 us   |              }
        txg_sync-9229  [001]  2210.484902: funcgraph_entry:                   |              dbuf_dirty() {
        txg_sync-9229  [001]  2210.484902: funcgraph_entry:        0.433 us   |                zrl_add();
        txg_sync-9229  [001]  2210.484903: funcgraph_entry:        0.419 us   |                dbuf_fix_old_data();
        txg_sync-9229  [001]  2210.484904: funcgraph_entry:        0.413 us   |                dmu_buf_add_ref();
        txg_sync-9229  [001]  2210.484905: funcgraph_entry:                   |                dnode_setdirty() {
        txg_sync-9229  [001]  2210.484906: funcgraph_entry:                   |                  dmu_objset_userquota_get_ids() {
        txg_sync-9229  [001]  2210.484906: funcgraph_entry:                   |                    dmu_objset_userused_enabled() {
        txg_sync-9229  [001]  2210.484907: funcgraph_entry:        0.420 us   |                      spa_version();
        txg_sync-9229  [001]  2210.484908: funcgraph_exit:         1.252 us   |                    }
